request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
517,True,10000,500,3898328.072311367,7201.053778175265,53.73615212738514,14.323281815727213,69.81640191579436,69.43428217622605,False,False,13.1364562548697,17.521065908173718,17.89091399560367,52.903495728969574,54.933179100044086,499
518,True,10000,500,3898328.072664323,7200.996819417924,53.42998635023832,14.323781228592555,69.81396769756859,69.43483139052634,False,False,13.141348725184798,17.51818936318159,17.899243322511463,52.9139859136194,54.927349090576186,499
519,True,10000,500,3898328.07302163,7200.720471329987,53.08243911713362,14.323923912250207,69.81327226576322,69.43749614927755,False,False,13.14107608050108,17.518889345228672,17.90235179631655,52.925605326890945,54.92551692295821,499
520,True,10000,500,3898328.107785605,7214.329713024199,53.60340420156717,14.350152923492248,69.68566853130373,69.30650800410997,False,False,13.14077852293849,17.518989307185013,17.99333136761548,52.899921080097556,54.92539515253158,499
521,True,10000,500,3898328.108809645,7212.892458308488,52.52919439226389,14.349425378589627,69.68920173570656,69.32031815115349,False,False,13.137461035512388,17.52012089515726,17.976080187751467,52.884066477417946,54.93346659932287,499
522,True,10000,500,3898328.109365559,7211.861758027226,51.94773059338331,14.348525105077842,69.69357426472405,69.33022522838442,False,False,13.138468726538122,17.51887804518143,17.97315469399702,52.8822704218328,54.93603558279575,499
523,True,10000,500,3898328.109807115,7212.10685512051,51.569563802331686,14.349774130898153,69.6875080316968,69.3278691018015,False,False,13.135258690454066,17.521670026083786,17.98250533485151,52.85081174224615,54.932680190540864,499
524,True,10000,500,3898328.11022262,7211.744269821793,51.16032902151346,14.349867616834226,69.6870540343433,69.33135470322983,False,False,13.140898430719972,17.518476707239945,17.989601870843387,52.88820597343147,54.9261065432802,499
525,True,10000,500,3898328.110611276,7211.010677274317,50.72039319202304,14.349279126417422,69.68991202902815,69.3384079399248,False,False,13.137951260432601,17.51961292078098,17.97453477202591,52.88263619877398,54.934076941572144,499
526,True,10000,500,3898328.110990223,7210.825507994741,50.380416214466095,14.34958936228512,69.68840534407833,69.34018850485886,False,False,13.135823770426214,17.52130798995495,17.98089076687258,52.84996656700969,54.93277788627894,499
527,True,10000,500,3898328.111365349,7210.39654314518,49.998079892247915,14.349495918342548,69.68885915509608,69.34431372922795,False,False,13.13683099579066,17.520735692232847,17.977332345520324,52.88367602042854,54.932839190587416,499
528,True,10000,500,3898335.171758871,7203.922038897872,63.11738584190607,14.310229765643218,69.88007994119387,69.40663673207865,False,False,13.12497875187546,17.4091593362391,18.43768870458007,52.86791664548218,55.925054778344936,499
529,True,10000,500,3898335.173011498,7202.218906022608,61.74528086557984,14.309566383080218,69.88331953806863,69.42304955239449,False,False,13.12585617415607,17.413202673196793,18.378029732654493,52.86423652432859,55.6953190593049,499
530,True,10000,500,3898335.173591772,7201.783420983702,61.19219586253166,14.309802054351042,69.88216861434081,69.42724749860699,False,False,13.123216223903,17.412749274323385,18.385635999341805,52.858551032841206,55.74201263953001,499
531,True,10000,500,3898335.174058577,7201.073967851698,60.659031849354506,14.309448769543774,69.88389392947126,69.43408750308468,False,False,13.127046287991107,17.415169316033523,18.36172289525469,52.85628652200103,55.642421031370766,499
532,True,10000,500,3898335.174480383,7200.597643386573,60.22649630904198,14.309361016187436,69.88432249831087,69.43868061552192,False,False,13.126966310665011,17.41575263440609,18.351613078266382,52.85267159342766,55.6124487426132,499
533,True,10000,500,3898335.174873229,7200.309196021408,59.85336983576417,14.309530713798885,69.88349373579985,69.4414623577942,False,False,13.127461192198098,17.415205637613933,18.369832697014015,52.86075151525438,55.66899268887938,499
534,True,10000,500,3898335.175248275,7200.170587748289,59.57604292780161,14.309808707055085,69.88213612575936,69.44279915406354,False,False,13.123016338795424,17.412112560123205,18.393179401755333,52.86268098279834,55.78881576657296,499
535,True,10000,500,3898335.175607791,7199.669062625617,59.15774777531624,14.309641913527656,69.88295067360473,69.44763650256685,False,False,13.125363737344742,17.41330899919073,18.386005889624357,52.866601618006825,55.720638949424036,499
536,True,10000,500,3898335.175977308,7199.343685992062,58.79684118553996,14.309713115844733,69.8826029497914,69.45077521064346,False,False,13.124843710102141,17.413455992937088,18.377022972951334,52.85682645626366,55.70405032485724,499
537,True,10000,500,3898335.176880208,7198.755672201514,57.98620032146573,14.310159262284666,69.88042422669352,69.45644813738909,False,False,13.124783639796078,17.409382698436577,18.430112084994715,52.866246085613966,55.911242170259364,499
538,True,10000,500,3898335.177244795,7198.347186204046,57.613973040133715,14.31008659952688,69.88077906062861,69.4603895958606,False,False,13.124486315064132,17.410009012868006,18.42290908098221,52.854731446132064,55.88773505296559,499
539,True,10000,500,3898335.177597571,7196.866740938276,57.0608489215374,14.308228240514508,69.8898552071211,69.47467807842355,False,False,13.119148788973689,17.419972612212103,18.18136451765895,52.83020646311343,55.36530178505928,499
540,True,10000,500,3898335.177946467,7197.034840006381,56.733562145382166,14.309220997717434,69.8850063298007,69.47305537839479,False,False,13.123461278155446,17.416185544182856,18.332153093069792,52.8472107835114,55.563695821911104,499
541,True,10000,500,3898335.178300374,7197.206208016723,56.540803983807564,14.3099507094848,69.88144266193653,69.47140120051958,False,False,13.123848708346486,17.411272662381332,18.40812573209405,52.861551055684686,55.83854333963246,499
542,True,10000,500,3898335.17864499,7196.904540993273,56.20510783046484,14.310018904133885,69.88110964068115,69.47431317895361,False,False,13.124313787557185,17.410429349790018,18.41526571661234,52.85426112823188,55.86292652878911,499
543,True,10000,500,3898335.179051876,7196.411835961044,55.78149203211069,14.309880448755377,69.88178577599344,69.47906976383149,False,False,13.122958829626441,17.411796065668266,18.4003422036767,52.86095105111599,55.814328300766654,499
544,True,10000,500,3898335.179560501,7196.737222839147,55.330316070467234,14.31143668691118,69.8741867694227,69.47592839894571,False,False,13.126768753863871,17.414635978639126,18.528481324513752,52.89016105234623,56.32628616876901,499
545,True,10000,500,3898335.274289566,7201.066568028182,66.65576109662652,14.297416446756623,69.94270634306456,69.43415885362542,False,False,13.125091325491667,17.416619819899402,18.065028322550113,52.860451862215996,56.26652776263655,499
546,True,10000,500,3898335.275569993,7199.450574815273,65.23659499362111,14.297022003650605,69.94463600494284,69.44974408867711,False,False,13.125226250849664,17.414878619213898,18.062643570980633,52.85869212821126,56.192900729365654,499
547,True,10000,500,3898335.276213556,7199.267726857215,64.76109009236097,14.29760849051073,69.9417668810624,69.45150798250299,False,False,13.12566630076617,17.408536622921627,18.066283112857448,52.86661139689386,56.30796963814647,499
548,True,10000,500,3898335.276726651,7198.672432918102,64.228855073452,14.297482119929157,69.94238507255115,69.45725127227614,False,False,13.125711237080395,17.416760449608166,18.06537440201884,52.86079132929444,56.27980504650623,499
549,True,10000,500,3898335.277194206,7198.118238709867,63.73863108456135,14.297353923096804,69.94301220903121,69.46259889301513,False,False,13.124671182595193,17.416636366397142,18.064421140588777,52.860366413369775,56.25372219365091,499
550,True,10000,500,3898335.277631282,7197.457135189325,63.186966348439455,14.297134606895561,69.94408512581929,69.46897919758821,False,False,13.125201337970793,17.41511793807149,18.06337028664222,52.86087654531002,56.19992041029037,499
551,True,10000,500,3898335.278050927,7197.1750180236995,62.860439997166395,14.297223603259585,69.94364974273836,69.47170226482793,False,False,13.12510622665286,17.416375254591305,18.06446036789562,52.86076106131077,56.24079259578139,499
552,True,10000,500,3898335.278463873,7197.146678809077,62.5407830812037,14.297807406268282,69.94079382840137,69.4719758139952,False,False,13.125648838467896,17.40877457583944,18.07019592495631,52.88269184529781,56.384238507598646,499
553,True,10000,500,3898335.278852149,7195.7551231607795,61.91448913887143,14.296273815675166,69.9482965207024,69.4854106959065,False,False,13.125218683853745,17.41421374802788,18.062093009551326,52.85544227808714,56.175294378772385,499
554,True,10000,500,3898335.279613531,7196.040350012481,61.40082469210029,14.297874800241246,69.940464157871,69.48265652778514,False,False,13.125818688422441,17.40876194089651,18.069681730897436,52.88418126292527,56.39828094281257,499
555,True,10000,500,3898335.279992668,7195.574393961579,61.000938061624765,14.297742396593094,69.94111183862725,69.48715594123976,False,False,13.125653844326735,17.408400028944016,18.071940314645524,52.867366932332516,56.367846601642675,499
556,True,10000,500,3898335.280377554,7194.759631995112,60.45166403055191,14.297210356642404,69.9437145467616,69.49502493127066,False,False,13.125041266903281,17.41521858299772,18.063805087003814,52.86059668287635,56.21312044095249,499
557,True,10000,500,3898335.28074568,7194.434666074812,60.154486913233995,14.297154667658473,69.9439869851933,69.49816395688994,False,False,13.124666293151677,17.415871905783813,18.064094847844252,52.86052101291716,56.22648734133691,499
558,True,10000,500,3898335.281113616,7194.412095937878,59.87047962844372,14.297678589798466,69.94142396749007,69.49838198486168,False,False,13.125506229698658,17.40816670159499,18.07178908260535,52.86522093228996,56.353054661303766,499
559,True,10000,500,3898335.281481283,7193.957620300353,59.48438309133053,14.29754155753311,69.9420943087323,69.50277251968642,False,False,13.125756289809942,17.416994428882997,18.0662690949005,52.866051672026515,56.293292413465686,499
560,True,10000,500,3898335.281907368,7193.363526836038,59.0144288726151,14.297292781489825,69.94331131657756,69.50851269154784,False,False,13.124436256475747,17.422357977678377,18.070485335774677,52.90984595194459,56.71175722964109,499
561,True,10000,500,3898335.282586771,7193.728232756257,58.50505409762263,14.299044446209688,69.93474310551392,69.50498876553006,False,False,13.121908763423562,17.423646338284016,18.070070943795102,52.91225598193705,56.740797986276455,499
562,True,10000,500,3898335.282967727,7193.280417937785,58.11578780412674,14.29892711449631,69.93531696417949,69.50931577102942,False,False,13.120881281793118,17.408616623530786,18.06965331546958,52.90850601159036,56.69787419028581,499
563,True,10000,500,3898335.283348314,7192.832401953638,57.72506119683385,14.29881230612586,69.93587849052209,69.51364525943848,False,False,13.122411211952567,17.408449202775955,18.06913684510311,52.90806107223034,56.656294781714685,499
564,True,10000,500,3898335.28370252,7192.43125570938,57.361064944416285,14.298737857244417,69.93624262391472,69.5175222708035,False,False,13.121576514095068,17.407885038604338,18.069375834117288,52.910651080310345,56.67096769902856,499
565,True,10000,500,3898335.284063626,7192.3847370781,57.0510090328753,14.299265988066583,69.93365959025782,69.51797189357873,False,False,13.121633674018085,17.424616993715365,18.07044886285435,52.91419546119869,56.804746924899526,499
566,True,10000,500,3898335.284415793,7191.636623814702,56.6376019269228,14.298595234244047,69.93694021109683,69.52520353215262,False,False,13.123846263624728,17.407463987668354,18.06986470085875,52.903135772794485,56.62353192456067,499
567,True,10000,500,3898335.284770579,7191.609114874154,56.3286361284554,14.299159276043486,69.93418149243077,69.52546947606864,False,False,13.12129630241543,17.42433635517955,18.069867383067766,52.915185457095504,56.76796990446747,499
568,True,10000,500,3898335.322565944,7203.369215130806,52.37423628568649,14.33065126021066,69.78049928383366,69.41196335594475,False,False,13.125071302056313,17.425172341366608,24.7879175003618,52.91421618312597,56.75499446224422,499
569,True,10000,500,3898335.323438785,7202.588173095137,51.50896497070789,14.330820056361581,69.77967737136514,69.41949032539746,False,False,13.125351280905306,17.425962258130312,24.768532486632466,52.91389604099095,56.81741982698441,499
570,True,10000,500,3898335.323864451,7201.341825071722,51.01876985281706,14.329304719877564,69.78705663316681,69.43150487027745,False,False,13.125613797456026,17.41556233416001,24.54780461266637,52.9058410320431,56.64071911014617,499
571,True,10000,500,3898335.324263116,7201.610843185335,50.65386416390538,14.330575108259378,69.78087009387735,69.42891123770382,False,False,13.125931262038648,17.425575604041416,24.724648101255298,52.91534052230418,56.78965942934156,499
572,True,10000,500,3898335.324638543,7201.513163745403,50.322926603257656,14.331042559403096,69.77859397562567,69.42985295328644,False,False,13.124081189744174,17.42501277476549,24.80839262716472,52.90919099934399,56.85177287086845,499
573,True,10000,500,3898335.325012989,7201.082528103143,49.94214093312621,14.330942659659353,69.77908039608121,69.43400496365459,False,False,13.124721241183579,17.424842342734337,24.79094243608415,52.91167111136019,56.83766845613719,499
